Date,Open,High,Low,Close,Volume
2015-11-11,22.760511255672547,23.01392768692891,22.103506090977174,22.422622680664062,805500.0
2015-11-12,22.432006350457733,23.398742012072304,22.338148223763962,22.666650772094727,127700.0
2015-11-13,22.300608933338744,22.76051184444431,22.103506662753443,22.516481399536133,29600.0
2015-11-16,22.08473205495014,23.023309675455028,21.699915373758714,22.722963333129883,77000.0
2015-11-17,22.72296669112944,23.032699070255248,22.666652526831566,22.948226928710938,111800.0
2015-11-18,22.99515346422885,23.135939760052498,22.619722745300823,22.685422897338867,143200.0
2015-11-19,22.69481049298495,23.079627230856488,22.61972434389282,22.62911033630371,114800.0
2015-11-20,22.657262631985116,22.89190703137252,22.366304077999256,22.619720458984375,127600.0
2015-11-23,22.53525396344833,23.042085061878694,22.53525396344833,22.610340118408203,90000.0
2015-11-24,22.863754846900786,22.93884099622579,22.52586627984077,22.63849639892578,68200.0
2015-11-25,22.70419685987527,22.798054995337267,22.54463856664839,22.69481086730957,81600.0
2015-11-27,22.71358425280121,23.370587661151323,22.403853639817335,22.610340118408203,58400.0
2015-11-30,22.403850445565446,22.99515360779441,22.28183434228026,22.704195022583008,98700.0
2015-12-01,22.995153847261502,22.995153847261502,22.525864993235757,22.751123428344727,35300.0
2015-12-02,22.535250468840367,22.704194738850184,22.535250468840367,22.666650772094727,3800.0
2015-12-03,22.713577970691098,22.760506133238472,22.432003624822904,22.525861740112305,44500.0
2015-12-04,22.47893357756493,22.704191980142696,22.291217346986134,22.525861740112305,18100.0
2015-12-07,22.713577970691098,22.713577970691098,22.525861740112305,22.525861740112305,11600.0
2015-12-08,18.771555538352544,22.52586664602305,15.017244430682034,22.385080337524414,41600.0
2015-12-09,22.525860960843236,22.525860960843236,22.23490242468683,22.394460678100586,31800.0
2015-12-10,22.525868587980327,22.525868587980327,21.962721515241782,22.06596565246582,32100.0
2015-12-11,22.07534680415847,22.46954948959683,21.12738316083778,21.5872859954834,41200.0
2015-12-14,21.587284330993928,22.197359399700478,21.49342621499415,21.634212493896484,74900.0
2015-12-15,21.606061643446097,22.45078131548611,21.606061643446097,22.206750869750977,73800.0
2015-12-16,21.915786983835453,22.291217660071403,21.915786983835453,22.272445678710938,38700.0
2015-12-17,22.507094308042262,22.563410262715003,21.89701912064766,22.338150024414062,62600.0
2015-12-18,22.413235938773905,22.413235938773905,21.68114643765454,22.291221618652344,317500.0
2015-12-21,22.338147137751214,22.43200525988189,21.859474116254855,22.1785888671875,16400.0
2015-12-22,22.150439803317862,22.43201247001869,21.915795317668724,22.40385627746582,45700.0
2015-12-23,22.422619719290847,23.173482921232036,22.24429125287284,22.863752365112305,131000.0
