Date,Open,High,Low,Close,Volume
1973-05-03,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,13672
1973-05-04,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,1953
1973-05-07,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,1953
1973-05-08,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,15625
1973-05-09,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,15625
1973-05-10,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,1953
1973-05-11,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,3906
1973-05-14,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,11719
1973-05-15,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,11719
1973-05-16,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,11719
1973-05-17,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,1953
1973-05-18,0.10377077758312225,0.1098749376262794,0.10377077758312225,0.10377077758312225,41016
1973-05-21,0.10377075482846577,0.10377075482846577,0.09461451321840286,0.09461451321840286,3906
1973-05-22,0.09461451321840286,0.10377075482846577,0.09461451321840286,0.09461451321840286,5859
1973-05-23,0.09461451321840286,0.10377075482846577,0.09461451321840286,0.09461451321840286,3906
1973-05-24,0.09461453349148335,0.10377077706345693,0.09156244993209839,0.09156244993209839,5859
1973-05-25,0.09461451321840286,0.10377075482846577,0.09461451321840286,0.09461451321840286,35156
1973-05-29,0.09461451321840286,0.10377075482846577,0.09461451321840286,0.09461451321840286,13672
1973-05-30,0.09461451321840286,0.10377075482846577,0.09461451321840286,0.09461451321840286,1953
1973-05-31,0.09461444118336797,0.09461444118336797,0.08240612596273422,0.08240612596273422,19531
1973-06-01,0.08240612596273422,0.09461444118336797,0.08240612596273422,0.08240612596273422,1953
1973-06-04,0.08240612596273422,0.09461444118336797,0.08240612596273422,0.08240612596273422,294922
1973-06-05,0.08240612596273422,0.09461444118336797,0.08240612596273422,0.08240612596273422,1953
1973-06-06,0.08240612596273422,0.09156236060166593,0.08240612596273422,0.08240612596273422,21484
1973-06-07,0.08240615527416732,0.09156239316992437,0.07630199193954468,0.07630199193954468,1953
1973-06-08,0.08240612596273422,0.09156236060166593,0.08240612596273422,0.08240612596273422,13672
1973-06-11,0.08240612596273422,0.09156236060166593,0.08240612596273422,0.08240612596273422,5859
1973-06-12,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,21484
1973-06-13,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,9766
1973-06-14,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-15,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,13672
1973-06-18,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-19,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-20,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,17578
1973-06-21,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-22,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,13672
1973-06-25,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-26,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-27,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,3906
1973-06-28,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-06-29,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-02,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,19531
1973-07-03,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-05,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-06,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-09,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,17578
1973-07-10,0.09156236060166593,0.09461444118336797,0.08240612596273422,0.08240612596273422,5859
1973-07-11,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,13672
1973-07-12,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-13,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-16,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-17,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,25391
1973-07-18,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-19,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-20,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-23,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,3906
1973-07-24,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-25,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-26,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-27,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-30,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-07-31,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-08-01,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-08-02,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-08-03,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,13672
1973-08-06,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,15625
1973-08-07,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,5859
1973-08-08,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
1973-08-09,0.09156244993209839,0.10377077706345693,0.09156244993209839,0.09156244993209839,1953
