Date,Open,High,Low,Close,Volume
1980-03-17,0.28363531827926636,0.29876254467581576,0.28363531827926636,0.28363531827926636,89980.0
1980-03-18,0.28363531827926636,0.29876254467581576,0.28363531827926636,0.28363531827926636,2903.0
1980-03-19,0.28363531827926636,0.28363531827926636,0.28363531827926636,0.28363531827926636,0.0
1980-03-20,0.28363531827926636,0.29876254467581576,0.28363531827926636,0.28363531827926636,49344.0
1980-03-21,0.28363531827926636,0.28363531827926636,0.28363531827926636,0.28363531827926636,0.0
1980-03-24,0.28363531827926636,0.29876254467581576,0.28363531827926636,0.28363531827926636,37734.0
1980-03-25,0.28363531827926636,0.28363531827926636,0.28363531827926636,0.28363531827926636,0.0
1980-03-26,0.28363531827926636,0.29876254467581576,0.28363531827926636,0.28363531827926636,11610.0
1980-03-27,0.2836353582568818,0.2911989594355929,0.2760717570781708,0.2760717570781708,26123.0
1980-03-28,0.28741708397865295,0.3025443085669415,0.28741708397865295,0.28741708397865295,87078.0
1980-03-31,0.28741708397865295,0.3025443085669415,0.28741708397865295,0.28741708397865295,11610.0
1980-04-01,0.29119887948036194,0.306326103855531,0.29119887948036194,0.29119887948036194,46441.0
1980-04-02,0.29119887948036194,0.306326103855531,0.29119887948036194,0.29119887948036194,5805.0
1980-04-03,0.29119887948036194,0.29119887948036194,0.29119887948036194,0.29119887948036194,0.0
1980-04-07,0.29119887948036194,0.29119887948036194,0.29119887948036194,0.29119887948036194,0.0
1980-04-08,0.29119887948036194,0.306326103855531,0.29119887948036194,0.29119887948036194,667596.0
1980-04-09,0.29119887948036194,0.306326103855531,0.29119887948036194,0.29119887948036194,17416.0
1980-04-10,0.29119888358290974,0.3025443085669415,0.28741708397865295,0.28741708397865295,17416.0
1980-04-11,0.28741708397865295,0.3025443085669415,0.28741708397865295,0.28741708397865295,8708.0
1980-04-14,0.2874171183355876,0.29876254467581576,0.28363531827926636,0.28363531827926636,5805.0
1980-04-15,0.28363531827926636,0.29876254467581576,0.28363531827926636,0.28363531827926636,8708.0
1980-04-16,0.28741708397865295,0.3025443085669415,0.28741708397865295,0.28741708397865295,37734.0
1980-04-17,0.29119887948036194,0.306326103855531,0.29119887948036194,0.29119887948036194,31928.0
1980-04-18,0.2949807643890381,0.31010796562814463,0.2949807643890381,0.2949807643890381,31928.0
1980-04-21,0.2949807643890381,0.2949807643890381,0.2949807643890381,0.2949807643890381,0.0
