Date,Open,High,Low,Close,Volume
1980-03-17,0.023399842903017998,0.023399842903017998,0.023399842903017998,0.023399842903017998,8260.0
1980-03-18,0.022814933210611343,0.022814933210611343,0.02223002391741742,0.022814933210611343,107386.0
1980-03-19,0.022814932340292974,0.02339984161117444,0.02105981856584549,0.02105981856584549,404764.0
1980-03-20,0.02105981856584549,0.022230023069411513,0.02105981856584549,0.02105981856584549,677360.0
1980-03-21,0.02105982130347939,0.0216447306503951,0.01871979795396328,0.01871979795396328,1007780.0
1980-03-24,0.01871979795396328,0.02047491195656368,0.01813488860704757,0.01871979795396328,743444.0
1980-03-25,0.018719799203725414,0.019890003937534744,0.01754998043179512,0.01754998043179512,603016.0
1980-03-26,0.0175499753206466,0.018719793751886055,0.016379770927640508,0.018134884536266327,280857.0
1980-03-27,0.016965069921455085,0.016965069921455085,0.015794863924384117,0.015794863924384117,718663.0
1980-03-28,0.016379770927640508,0.018134884536266327,0.016379770927640508,0.018134884536266327,669100.0
1980-03-31,0.018719795520516537,0.02105981856584549,0.018719795520516537,0.02105981856584549,545192.0
1980-04-01,0.021059819728502547,0.023399842903017998,0.021059819728502547,0.023399842903017998,644318.0
1980-04-02,0.023399842903017998,0.02457004747118793,0.023399842903017998,0.023399842903017998,702142.0
1980-04-03,0.023399842903017998,0.023399842903017998,0.023399842903017998,0.023399842903017998,41302.0
1980-04-07,0.02339984161117444,0.02339984161117444,0.02105981856584549,0.02105981856584549,256075.0
1980-04-08,0.021644724532961845,0.022230019676309273,0.021644724532961845,0.021644724532961845,57823.0
1980-04-09,0.02223002391741742,0.022814933210611343,0.02223002391741742,0.022814933210611343,90865.0
1980-04-10,0.023399846917202462,0.02398475632071495,0.023399846917202462,0.02398475632071495,90865.0
1980-04-11,0.024570052628962297,0.028664803132414818,0.024570052628962297,0.028664803132414818,776486.0
1980-04-14,0.029834996045768603,0.032174632816373956,0.029834996045768603,0.03100481443107128,388243.0
1980-04-15,0.03100481435231967,0.03158972210332956,0.029249702257227915,0.030419906601309776,313899.0
