Date,Open,High,Low,Close,Volume
1980-03-17,1.454850673675537,1.5142325854135088,1.454850673675537,1.454850673675537,65813
1980-03-18,1.4548507944445874,1.484541752778258,1.4251596927642822,1.4251596927642822,141750
1980-03-19,1.4400047063827515,1.4993861590344213,1.4400047063827515,1.4400047063827515,1013
1980-03-20,1.4400047063827515,1.4993861590344213,1.4400047063827515,1.4400047063827515,76950
1980-03-21,1.4400047063827515,1.4993861590344213,1.4400047063827515,1.4400047063827515,5063
1980-03-24,1.4400055302977035,1.484541752778258,1.4251596927642822,1.4251596927642822,2025
1980-03-25,1.4251596927642822,1.484541752778258,1.4251596927642822,1.4251596927642822,3038
1980-03-26,1.4251596927642822,1.484541752778258,1.4251596927642822,1.4251596927642822,10125
1980-03-27,1.4251591987537735,1.4696954057965057,1.4103140830993652,1.4103140830993652,25313
1980-03-28,1.4103140830993652,1.4696954057965057,1.4103140830993652,1.4103140830993652,3038
1980-03-31,1.4251596927642822,1.484541752778258,1.4251596927642822,1.4251596927642822,2025
1980-04-01,1.4251596927642822,1.484541752778258,1.4251596927642822,1.4251596927642822,60750
1980-04-02,1.4251596927642822,1.484541752778258,1.4251596927642822,1.4251596927642822,16200
1980-04-03,1.454850673675537,1.5142325854135088,1.454850673675537,1.454850673675537,42525
1980-04-07,1.4993863105773926,1.5587681992704467,1.4993863105773926,1.4993863105773926,18225
1980-04-08,1.4993860749421803,1.5439221260965148,1.4845408201217651,1.4845408201217651,18225
1980-04-09,1.4993863105773926,1.5587681992704467,1.4993863105773926,1.4993863105773926,132638
1980-04-10,1.5142321586608887,1.573613623623649,1.5142321586608887,1.5142321586608887,5063
1980-04-11,1.5142321586608887,1.573613623623649,1.5142321586608887,1.5142321586608887,51638
1980-04-14,1.5142321586608887,1.573613623623649,1.5142321586608887,1.5142321586608887,112388
1980-04-15,1.5439226627349854,1.6033047060825374,1.5439226627349854,1.5439226627349854,145800
1980-04-16,1.543921563084017,1.588457741344158,1.5290764570236208,1.5290764570236206,273375
1980-04-17,1.5290774173916424,1.573613623623649,1.5142321586608887,1.5142321586608887,5063
1980-04-18,1.5142321586608887,1.573613623623649,1.5142321586608887,1.5142321586608887,20250
1980-04-21,1.5142319977705065,1.5587681992704467,1.4993863105773926,1.4993863105773926,10125
1980-04-22,1.4993863105773926,1.5587681992704467,1.4993863105773926,1.4993863105773926,22275
1980-04-23,1.4993863105773926,1.4993863105773926,1.4993863105773926,1.4993863105773926,0
1980-04-24,1.4993863105773926,1.5587681992704467,1.4993863105773926,1.4993863105773926,17213
1980-04-25,1.4993860749421803,1.5439221260965148,1.4845408201217651,1.4845408201217651,12150
1980-04-28,1.4845408201217651,1.4845408201217651,1.4845408201217651,1.4845408201217651,0
1980-04-29,1.4845416295445228,1.5142325854135088,1.454850673675537,1.454850673675537,24300
1980-04-30,1.454850673675537,1.5142325854135088,1.454850673675537,1.454850673675537,221738
1980-05-01,1.4548499620357547,1.4993861590344213,1.4400047063827515,1.4400047063827515,397913
1980-05-02,1.4400047063827515,1.4993861590344213,1.4400047063827515,1.4400047063827515,6075
1980-05-05,1.4400047063827515,1.4993861590344213,1.4400047063827515,1.4400047063827515,2025
1980-05-06,1.4400047063827515,1.4400047063827515,1.4400047063827515,1.4400047063827515,0
1980-05-07,1.454850673675537,1.5142325854135088,1.454850673675537,1.454850673675537,352350
1980-05-08,1.454850673675537,1.5142325854135088,1.454850673675537,1.454850673675537,50625
1980-05-09,1.454850673675537,1.454850673675537,1.454850673675537,1.454850673675537,0
1980-05-12,1.4548499620357547,1.4993861590344213,1.4400047063827515,1.4400047063827515,2025
1980-05-13,1.4696952104568481,1.5290772419943464,1.4696952104568481,1.4696952104568481,413100
1980-05-14,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,10125
1980-05-15,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,50625
1980-05-16,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,5063
1980-05-19,1.4845408201217651,1.4845408201217651,1.4845408201217651,1.4845408201217651,0
1980-05-20,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,6075
1980-05-21,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,60750
1980-05-22,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,2025
1980-05-23,1.4845408201217651,1.5439221260965148,1.4845408201217651,1.4845408201217651,2025
1980-05-27,1.4993863105773926,1.5587681992704467,1.4993863105773926,1.4993863105773926,20250
